Timestamp,Channel1
2024-04-16 20:40:58,5812
2024-04-16 20:40:58,5810
2024-04-16 20:40:58,5944
2024-04-16 20:40:58,6194
2024-04-16 20:40:58,1674
2024-04-16 20:40:58,6958
2024-04-16 20:40:58,6574
2024-04-16 20:40:58,6318
2024-04-16 20:40:58,5808
2024-04-16 20:40:58,5811
2024-04-16 20:40:58,5813
2024-04-16 20:40:58,5812
2024-04-16 20:40:58,6318
2024-04-16 20:40:58,7086
2024-04-16 20:40:58,6321
2024-04-16 20:40:58,6320
2024-04-16 20:40:58,6320
2024-04-16 20:40:58,6322
2024-04-16 20:40:58,6324
2024-04-16 20:40:58,6325
2024-04-16 20:40:58,6328
2024-04-16 20:40:58,6452
2024-04-16 20:40:58,6578
2024-04-16 20:40:58,6704
2024-04-16 20:40:58,5945
2024-04-16 20:40:58,1674
2024-04-16 20:40:58,6712
2024-04-16 20:40:58,6834
2024-04-16 20:40:58,6836
2024-04-16 20:40:58,6834
2024-04-16 20:40:58,6833
2024-04-16 20:40:58,6832
2024-04-16 20:40:58,6713
2024-04-16 20:40:58,6709
2024-04-16 20:40:58,6705
2024-04-16 20:40:58,6704
2024-04-16 20:40:58,6706
2024-04-16 20:40:58,6710
2024-04-16 20:40:58,6711
2024-04-16 20:40:58,6707
2024-04-16 20:40:58,6583
2024-04-16 20:40:58,6580
2024-04-16 20:40:58,6581
2024-04-16 20:40:58,6585
2024-04-16 20:40:58,6709
2024-04-16 20:40:58,5941
2024-04-16 20:40:58,7309
2024-04-16 20:40:58,1335
2024-04-16 20:40:58,7090
2024-04-16 20:40:58,6968
2024-04-16 20:40:58,6964
2024-04-16 20:40:58,6962
2024-04-16 20:40:58,6961
2024-04-16 20:40:58,6961
2024-04-16 20:40:58,6963
2024-04-16 20:40:58,6967
2024-04-16 20:40:58,7093
2024-04-16 20:40:58,7216
2024-04-16 20:40:58,7217
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,7096
2024-04-16 20:40:58,7096
2024-04-16 20:40:58,7096
2024-04-16 20:40:58,7095
2024-04-16 20:40:58,7093
2024-04-16 20:40:58,7092
2024-04-16 20:40:58,5943
2024-04-16 20:40:58,6157
2024-04-16 20:40:58,1335
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,7220
2024-04-16 20:40:58,7224
2024-04-16 20:40:58,7224
2024-04-16 20:40:58,7219
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7092
2024-04-16 20:40:58,7090
2024-04-16 20:40:58,7088
2024-04-16 20:40:58,7088
2024-04-16 20:40:58,7089
2024-04-16 20:40:58,7091
2024-04-16 20:40:58,7092
2024-04-16 20:40:58,7095
2024-04-16 20:40:58,7220
2024-04-16 20:40:58,7347
2024-04-16 20:40:58,6320
2024-04-16 20:40:58,5938
2024-04-16 20:40:58,6285
2024-04-16 20:40:58,7344
2024-04-16 20:40:58,7218
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7093
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7096
2024-04-16 20:40:58,7093
2024-04-16 20:40:58,7091
2024-04-16 20:40:58,7091
2024-04-16 20:40:58,7218
2024-04-16 20:40:58,7348
2024-04-16 20:40:58,6320
2024-04-16 20:40:58,6320
2024-04-16 20:40:58,6320
2024-04-16 20:40:58,7350
2024-04-16 20:40:58,7222
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7088
2024-04-16 20:40:58,6574
2024-04-16 20:40:58,7093
2024-04-16 20:40:58,1674
2024-04-16 20:40:58,1674
2024-04-16 20:40:58,6320
2024-04-16 20:40:58,7353
2024-04-16 20:40:58,7349
2024-04-16 20:40:58,7347
2024-04-16 20:40:58,7345
2024-04-16 20:40:58,7222
2024-04-16 20:40:58,7217
2024-04-16 20:40:58,7096
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7093
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7095
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,7217
2024-04-16 20:40:58,7217
2024-04-16 20:40:58,7216
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,5945
2024-04-16 20:40:58,1674
2024-04-16 20:40:58,1334
2024-04-16 20:40:58,6969
2024-04-16 20:40:58,7090
2024-04-16 20:40:58,7091
2024-04-16 20:40:58,7090
2024-04-16 20:40:58,6969
2024-04-16 20:40:58,6968
2024-04-16 20:40:58,7089
2024-04-16 20:40:58,7095
2024-04-16 20:40:58,7217
2024-04-16 20:40:58,7220
2024-04-16 20:40:58,7220
2024-04-16 20:40:58,7216
2024-04-16 20:40:58,7089
2024-04-16 20:40:58,6839
2024-04-16 20:40:58,6708
2024-04-16 20:40:58,6583
2024-04-16 20:40:58,6704
2024-04-16 20:40:58,6711
2024-04-16 20:40:58,5944
2024-04-16 20:40:58,6669
2024-04-16 20:40:58,1335
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7089
2024-04-16 20:40:58,6967
2024-04-16 20:40:58,6967
2024-04-16 20:40:58,7092
2024-04-16 20:40:58,7216
2024-04-16 20:40:58,7217
2024-04-16 20:40:58,7096
2024-04-16 20:40:58,7092
2024-04-16 20:40:58,7090
2024-04-16 20:40:58,7093
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,7219
2024-04-16 20:40:58,7220
2024-04-16 20:40:58,7218
2024-04-16 20:40:58,7097
2024-04-16 20:40:58,7094
2024-04-16 20:40:58,7091
2024-04-16 20:40:58,6190
2024-04-16 20:40:58,7348
2024-04-16 20:40:58,1334
2024-04-16 20:40:58,6962
2024-04-16 20:40:58,6961
2024-04-16 20:40:58,6960
2024-04-16 20:40:58,6841
2024-04-16 20:40:58,6836
2024-04-16 20:40:58,6708
2024-04-16 20:40:58,6580
2024-04-16 20:40:58,6453
2024-04-16 20:40:58,6329
2024-04-16 20:40:58,6322
2024-04-16 20:40:58,6702
2024-04-16 20:40:58,5810
2024-04-16 20:40:58,5812
2024-04-16 20:40:58,5809
2024-04-16 20:40:58,6574
2024-04-16 20:40:58,6958
2024-04-16 20:40:58,7342
2024-04-16 20:40:58,6322
2024-04-16 20:40:58,6958
2024-04-16 20:40:58,6322
2024-04-16 20:40:58,1674
2024-04-16 20:40:58,6455
2024-04-16 20:40:58,6582
2024-04-16 20:40:58,6709
2024-04-16 20:40:58,6712
2024-04-16 20:40:58,6711
2024-04-16 20:40:58,6706
2024-04-16 20:40:58,6583
2024-04-16 20:40:58,6578
2024-04-16 20:40:59,6455
2024-04-16 20:40:59,6452
2024-04-16 20:40:59,6454
2024-04-16 20:40:59,6580
2024-04-16 20:40:59,6707
2024-04-16 20:40:59,6710
2024-04-16 20:40:59,6707
2024-04-16 20:40:59,6585
2024-04-16 20:40:59,6582
2024-04-16 20:40:59,6583
2024-04-16 20:40:59,6584
2024-04-16 20:40:59,5945
2024-04-16 20:40:59,1674
2024-04-16 20:40:59,6708
2024-04-16 20:40:59,6707
2024-04-16 20:40:59,6583
2024-04-16 20:40:59,6576
2024-04-16 20:40:59,6452
2024-04-16 20:40:59,6449
2024-04-16 20:40:59,6448
2024-04-16 20:40:59,6329
2024-04-16 20:40:59,6324
2024-04-16 20:40:59,6958
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5816
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,7086
2024-04-16 20:40:59,6969
2024-04-16 20:40:59,1330
2024-04-16 20:40:59,1331
2024-04-16 20:40:59,6706
2024-04-16 20:40:59,6711
2024-04-16 20:40:59,6713
2024-04-16 20:40:59,6713
2024-04-16 20:40:59,6710
2024-04-16 20:40:59,6585
2024-04-16 20:40:59,6577
2024-04-16 20:40:59,6450
2024-04-16 20:40:59,6322
2024-04-16 20:40:59,6574
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,6453
2024-04-16 20:40:59,6958
2024-04-16 20:40:59,6577
2024-04-16 20:40:59,1325
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5817
2024-04-16 20:40:59,5815
2024-04-16 20:40:59,5817
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5817
2024-04-16 20:40:59,5817
2024-04-16 20:40:59,5816
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,6318
2024-04-16 20:40:59,6958
2024-04-16 20:40:59,7214
2024-04-16 20:40:59,7214
2024-04-16 20:40:59,6320
2024-04-16 20:40:59,6324
2024-04-16 20:40:59,6328
2024-04-16 20:40:59,7214
2024-04-16 20:40:59,7349
2024-04-16 20:40:59,1674
2024-04-16 20:40:59,6446
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5816
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,6574
2024-04-16 20:40:59,6318
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,6324
2024-04-16 20:40:59,6578
2024-04-16 20:40:59,1674
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,6839
2024-04-16 20:40:59,5945
2024-04-16 20:40:59,6413
2024-04-16 20:40:59,1325
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,6448
2024-04-16 20:40:59,7342
2024-04-16 20:40:59,6797
2024-04-16 20:40:59,1325
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,6707
2024-04-16 20:40:59,7342
2024-04-16 20:40:59,6834
2024-04-16 20:40:59,1325
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,6958
2024-04-16 20:40:59,6195
2024-04-16 20:40:59,1674
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5813
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,5811
2024-04-16 20:40:59,6579
2024-04-16 20:40:59,5936
2024-04-16 20:40:59,6285
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5816
2024-04-16 20:40:59,5814
2024-04-16 20:40:59,5816
2024-04-16 20:40:59,6323
2024-04-16 20:40:59,5937
2024-04-16 20:40:59,6413
2024-04-16 20:40:59,1325
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,6446
2024-04-16 20:40:59,6574
2024-04-16 20:40:59,6446
2024-04-16 20:40:59,5808
2024-04-16 20:40:59,5812
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5809
2024-04-16 20:40:59,5810
2024-04-16 20:40:59,6329
2024-04-16 20:40:59,7214
2024-04-16 20:40:59,6541
2024-04-16 20:41:00,1325
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5816
2024-04-16 20:41:00,5814
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,6576
2024-04-16 20:41:00,1674
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5811
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5815
2024-04-16 20:41:00,5813
2024-04-16 20:41:00,5815
2024-04-16 20:41:00,5945
2024-04-16 20:41:00,6450
2024-04-16 20:41:00,1674
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5816
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,6190
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5813
2024-04-16 20:41:00,5813
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5814
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5813
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5808
2024-04-16 20:41:00,5808
2024-04-16 20:41:00,6190
2024-04-16 20:41:00,5945
2024-04-16 20:41:00,6285
2024-04-16 20:41:00,1325
2024-04-16 20:41:00,5815
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5813
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,7086
2024-04-16 20:41:00,6320
2024-04-16 20:41:00,6320
2024-04-16 20:41:00,7086
2024-04-16 20:41:00,6830
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,5808
2024-04-16 20:41:00,5813
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5814
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,6446
2024-04-16 20:41:00,7216
2024-04-16 20:41:00,1674
2024-04-16 20:41:00,1329
2024-04-16 20:41:00,6326
2024-04-16 20:41:00,6322
2024-04-16 20:41:00,7342
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,7342
2024-04-16 20:41:00,6321
2024-04-16 20:41:00,6323
2024-04-16 20:41:00,6325
2024-04-16 20:41:00,6325
2024-04-16 20:41:00,6324
2024-04-16 20:41:00,7086
2024-04-16 20:41:00,5808
2024-04-16 20:41:00,5814
2024-04-16 20:41:00,5814
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5814
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,6190
2024-04-16 20:41:00,6157
2024-04-16 20:41:00,1674
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5811
2024-04-16 20:41:00,5811
2024-04-16 20:41:00,5811
2024-04-16 20:41:00,5811
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5813
2024-04-16 20:41:00,6446
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,6324
2024-04-16 20:41:00,6329
2024-04-16 20:41:00,6448
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,6582
2024-04-16 20:41:00,1674
2024-04-16 20:41:00,6328
2024-04-16 20:41:00,6451
2024-04-16 20:41:00,6451
2024-04-16 20:41:00,6326
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,6446
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5814
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,6190
2024-04-16 20:41:00,6702
2024-04-16 20:41:00,6830
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,6446
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,5940
2024-04-16 20:41:00,6925
2024-04-16 20:41:00,1336
2024-04-16 20:41:00,6322
2024-04-16 20:41:00,6322
2024-04-16 20:41:00,6321
2024-04-16 20:41:00,7342
2024-04-16 20:41:00,7342
2024-04-16 20:41:00,6321
2024-04-16 20:41:00,6322
2024-04-16 20:41:00,6326
2024-04-16 20:41:00,6448
2024-04-16 20:41:00,6450
2024-04-16 20:41:00,6449
2024-04-16 20:41:00,6324
2024-04-16 20:41:00,7086
2024-04-16 20:41:00,6446
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,6830
2024-04-16 20:41:00,6830
2024-04-16 20:41:00,7342
2024-04-16 20:41:00,5936
2024-04-16 20:41:00,6797
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,6830
2024-04-16 20:41:00,6320
2024-04-16 20:41:00,6323
2024-04-16 20:41:00,6326
2024-04-16 20:41:00,6328
2024-04-16 20:41:00,6328
2024-04-16 20:41:00,6325
2024-04-16 20:41:00,6321
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,7342
2024-04-16 20:41:00,6321
2024-04-16 20:41:00,6321
2024-04-16 20:41:00,7342
2024-04-16 20:41:00,7086
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,6320
2024-04-16 20:41:00,5942
2024-04-16 20:41:00,6925
2024-04-16 20:41:00,1331
2024-04-16 20:41:00,6706
2024-04-16 20:41:00,6711
2024-04-16 20:41:00,6713
2024-04-16 20:41:00,6712
2024-04-16 20:41:00,6711
2024-04-16 20:41:00,6707
2024-04-16 20:41:00,6582
2024-04-16 20:41:00,6456
2024-04-16 20:41:00,6448
2024-04-16 20:41:00,6325
2024-04-16 20:41:00,6323
2024-04-16 20:41:00,6323
2024-04-16 20:41:00,6322
2024-04-16 20:41:00,6320
2024-04-16 20:41:00,7214
2024-04-16 20:41:00,6830
2024-04-16 20:41:00,6190
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,6451
2024-04-16 20:41:00,1674
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,6830
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5815
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5816
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,6702
2024-04-16 20:41:00,6446
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5812
2024-04-16 20:41:00,5941
2024-04-16 20:41:00,6413
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,6574
2024-04-16 20:41:00,6958
2024-04-16 20:41:00,6958
2024-04-16 20:41:00,6318
2024-04-16 20:41:00,5810
2024-04-16 20:41:00,5815
2024-04-16 20:41:00,5817
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:00,5809
2024-04-16 20:41:01,5809
2024-04-16 20:41:01,5813
2024-04-16 20:41:01,5808
2024-04-16 20:41:01,5808
2024-04-16 20:41:01,5811
2024-04-16 20:41:01,5815
2024-04-16 20:41:01,5817
2024-04-16 20:41:01,6321
2024-04-16 20:41:01,5942
2024-04-16 20:41:01,6797
2024-04-16 20:41:01,6446
2024-04-16 20:41:01,7086
2024-04-16 20:41:01,7342
2024-04-16 20:41:01,7086
2024-04-16 20:41:01,6830
2024-04-16 20:41:01,6574
2024-04-16 20:41:01,6318
2024-04-16 20:41:01,5808
2024-04-16 20:41:01,5808
2024-04-16 20:41:01,6446
2024-04-16 20:41:01,7086
2024-04-16 20:41:01,7342
2024-04-16 20:41:01,7214
2024-04-16 20:41:01,6446
2024-04-16 20:41:01,5810
2024-04-16 20:41:01,5812
2024-04-16 20:41:01,5812
2024-04-16 20:41:01,5811
2024-04-16 20:41:01,6574
2024-04-16 20:41:01,6326
2024-04-16 20:41:01,1337
2024-04-16 20:41:01,6325
2024-04-16 20:41:01,6328
2024-04-16 20:41:01,6450
2024-04-16 20:41:01,6453
2024-04-16 20:41:01,6453
2024-04-16 20:41:01,6449
2024-04-16 20:41:01,6325
2024-04-16 20:41:01,7342
2024-04-16 20:41:01,6830
2024-04-16 20:41:01,6702
2024-04-16 20:41:01,6574
2024-04-16 20:41:01,6574
2024-04-16 20:41:01,6830
2024-04-16 20:41:01,7342
2024-04-16 20:41:01,6322
